"","AVIBASEID","common","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","Week-53"
"81","32DCEC14","Eared Grebe","inat19",0.0334176712145826,0.0336332401351443,0.0337464157004101,0.0337452074122328,0.0336135577797731,0.0333325107008607,0.0328817011131856,0.0322410736844196,0.0313927228535996,0.0303227374515522,0.0290229309733856,0.0274923435038947,0.0257384130457775,0.0237777319102169,0.0216363268778148,0.0193494287011209,0.0169607256487541,0.0145211255005105,0.0120870789703133,0.00971854329915163,0.00747668622184028,0.00542144641423069,0.00360907593532125,0.0020897925292484,0.000995705685487812,0.000995705685487812,0.000995705685487812,0.000995705685487812,0.000995705685487812,0.000995705685487812,0.00182088960803942,0.00322580758745895,0.0048999865839005,0.00679238414642175,0.00884815750581115,0.011011046822684,0.0132257229989465,0.0154399770483666,0.0176066387516475,0.0196851293578546,0.021642575428172,0.0234544372362627,0.0251046339005641,0.0265851769481929,0.027895352577883,0.0290405188402782,0.0300306057838343,0.0308784230628745,0.0315978896269585,0.0322023033349354,0.0327027644944878,0.0331068566641589,0.0334176712145826
"82","3F9E1C51","Elegant Tern","inat19",0.000936193863199388,0.000936193863199388,0.00139056839576728,0.00411080834117899,0.00671344728033178,0.00898844622405159,0.0107593079462703,0.0118939801006566,0.0123129544958551,0.0119940856332935,0.01097384558713,0.00934494276589241,0.00725044675965031,0.00487476782084224,0.0024320255112043,0.000936193863199388,0.000936193863199388,0.000936193863199388,0.000936193863199388,0.000936193863199388,0.000936193863199388,0.00118970793293684,0.00489469185978464,0.00958516219227085,0.015114890299654,0.0212839237752992,0.0278484364354046,0.0345332260901454,0.0410461581513173,0.0470937382710826,0.0523969294770822,0.056706312646977,0.0598157246516473,0.0615735940674907,0.0618913250837616,0.0607482485583331,0.0581928553690416,0.0543402399141059,0.0493658985211594,0.0434962360732259,0.0369963222793703,0.0301555958214411,0.0232723310277094,0.0166377510348787,0.0105206896118265,0.00515366990714052,0.000936193863199388,0.000936193863199388,0.000936193863199388,0.000936193863199388,0.000936193863199388,0.000936193863199388,0.000936193863199388
"83","15EE0D36","Eurasian Wigeon","inat19",0.0574593374977297,0.0560749665723239,0.0536412376645554,0.0502535016346805,0.0460469926111138,0.0411898676524118,0.0358745468412471,0.030307840865927,0.0247004207308657,0.0192562198681634,0.0141623605653002,0.00958016421676982,0.00563774036187361,0.00242455656074383,0.000977103499801923,0.000977103499801923,0.000977103499801923,0.000977103499801923,0.000977103499801923,0.000977103499801923,0.000977103499801923,0.000977103499801923,0.00188946831338478,0.00303928201866445,0.00397678244611146,0.00462700793009435,0.00494849857611387,0.00493575929284587,0.00461938682481598,0.00406385620751759,0.00336310163687878,0.00263415837726083,0.00200924832630808,0.0016267854215588,0.00162184272955948,0.00211665694560988,0.00321174614384477,0.00497818291331347,0.00745149942658016,0.0106276073022201,0.0144609987692057,0.0188653633708134,0.0237166139408854,0.0288581750134634,0.0341082543655626,0.0392687017545982,0.0441349648955022,0.0485065868176462,0.0521976548096495,0.0550466112089981,0.0569248703606128,0.0577437522182594,0.0574593374977298
"84","94A44032","European Starling","inat19",0.0129540007117814,0.0131112571850158,0.0136180620387222,0.0144755773714947,0.0156642257019156,0.0171443865080281,0.0188582692436909,0.0207328602432219,0.0226837782540448,0.0246198201821555,0.0264479380913663,0.0280783629270208,0.0294295813316528,0.0304328798213256,0.0310361950472365,0.0312070484663357,0.0309343961964579,0.0302292870985669,0.0291242906037739,0.0276717265177645,0.0259407978918706,0.0240137910577613,0.0219815604306409,0.019938556594527,0.0179776821247709,0.0161852690786119,0.014636464551344,0.0133912865981706,0.0124915735660541,0.0119589977515664,0.0117942523324295,0.0119774523151322,0.0124697197628402,0.0132158549116079,0.0141479319362242,0.0151896047384941,0.0162608672980285,0.0172829872154591,0.018183321588811,0.0188997318386256,0.0193843380926537,0.0196063928519647,0.0195541056035577,0.0192353117901646,0.0186769474961424,0.017923361398781,0.0170335638763763,0.0160775756750464,0.0151320915717861,0.0142757149391549,0.0135840446558258,0.013124904924001,0.0129540007117814
"85","BA9191BC","Ferruginous Hawk","inat19",0.0612983703352015,0.0618935696419095,0.0611840578090133,0.0591983553987463,0.0560215182571947,0.051790636890122,0.0466875624389393,0.0409292718885637,0.0347564188303016,0.0284207182425235,0.0221718784520374,0.0162448169842396,0.0108478780723715,0.00615270931170303,0.00228635684692127,0.000953927938374838,0.000953927938374838,0.000953927938374838,0.000953927938374838,0.000953927938374838,0.000953927938374838,0.000953927938374838,0.000953927938374838,0.0018783771336704,0.00336764595982785,0.00457797897989814,0.0053987787399293,0.00575949611958272,0.00563406355451252,0.00504248441599546,0.00404948509352342,0.00276031081988316,0.001313916022916,0.000953927938374838,0.000953927938374838,0.000953927938374838,0.000953927938374838,0.000953927938374838,0.000953927938374838,0.000953927938374838,0.00373652678702114,0.00753181973599291,0.0121384516560362,0.0174331476469931,0.023247934052073,0.0293778628277671,0.0355909831408324,0.041640008957835,0.0472750309804167,0.0522565583530407,0.0563681538191023,0.0594279467277386,0.0612983703352015
"86","D13B9122","Forster's Tern","inat19",0.0155480214793899,0.015910803427202,0.0163264784852043,0.016791227009829,0.0173001230762881,0.0178470987272352,0.0184249538320106,0.0190254159821109,0.0196392521704416,0.0202564311460242,0.0208663324658667,0.0214579955473747,0.0220203996160191,0.0225427634851864,0.0230148527143811,0.0234272809525087,0.0237717922323529,0.0240415116484584,0.0242311531911463,0.0243371754536757,0.024357878372577,0.0242934369694967,0.0241458710823149,0.0239189531377185,0.023618058958287,0.0232499692532028,0.0228226316681009,0.0223448949462744,0.0218262277919777,0.0212764353750539,0.0207053860621897,0.0201227599314946,0.0195378289899271,0.0189592768679053,0.0183950632413314,0.0178523354782654,0.017337387187847,0.0168556606277405,0.0164117874614543,0.0160096602903992,0.0156525258352188,0.0153430896933857,0.0150836223058405,0.0148760561361401,0.0147220650732002,0.0146231186474629,0.0145805057004831,0.0145953245418066,0.0146684392164718,0.0148004041316442,0.0149913617896742,0.0152409205924002,0.0155480214793899
"87","0B1B2EB6","Fox Sparrow","inat19",0.0302650379699188,0.0262380988142893,0.0223043913830698,0.0186082324640304,0.0152740646018556,0.0124005416717064,0.0100561824777428,0.00827682474803575,0.00706500654945748,0.00639128972152471,0.00619742696645475,0.0064011673002515,0.00690239987786358,0.00759025924985609,0.0083507603489476,0.00907450210831261,0.00966397626789002,0.0100400427424329,0.0101471834360763,0.00995721962701867,0.00947126972337161,0.00871982894458564,0.00776096418790825,0.00667672946687933,0.00556801330472134,0.00454812313189129,0.00373548759347753,0.00324591127423938,0.0031848445476426,0.00364013237955631,0.0046756798727924,0.00632642061288774,0.00859489945193571,0.0114496885522793,0.0148257496848187,0.0186267430774185,0.0227291700811107,0.0269881301328143,0.0312443781524316,0.0353322921098246,0.0390883064856008,0.042359338884052,0.0450107358116003,0.0469332897059961,0.0480489312024066,0.0483147753663798,0.0477252938993904,0.0463124917442152,0.0441440799362256,0.0413197504086323,0.0379657661852899,0.0342281757608906,0.0302650379699188
"88","C235A4D7","Gadwall","inat19",0.0303265066061162,0.0298345838792152,0.0291090253443292,0.0282058395701677,0.0271855768793469,0.0261096928442427,0.0250369451913172,0.0240200339723913,0.023102679462504,0.0223173055555625,0.0216834600202056,0.0212070589828967,0.0208804939971856,0.0206835889016239,0.0205853433520003,0.0205463533741535,0.0205217592383029,0.0204645397420988,0.0203289514297305,0.0200739025695602,0.0196660553728655,0.0190824657505835,0.018312596954086,0.0173595801554518,0.0162406392543499,0.0149866463750898,0.0136408257718975,0.0122566742035877,0.010895212332369,0.00962172162952421,0.00850215229738373,0.00759940802277312,0.00696972176456967,0.00665933274177181,0.00670165854484952,0.00711512876773528,0.00790180933209292,0.00904690189510601,0.0105191529823459,0.0122721556434395,0.0142464754882738,0.0163724858722253,0.0185737564850821,0.0207708080042476,0.0228850246263307,0.0248425073976299,0.0265776548360484,0.02803627316514,0.0291780456456933,0.0299782274153267,0.0304284767907244,0.0305367835684557,0.0303265066061162
"89","03AC32BA","Glaucous-winged Gull","inat19",0.0375806462729563,0.0379129020024781,0.0378679788190588,0.0374573065178125,0.0367031099200034,0.0356371411906943,0.0342990106573443,0.0327342105676081,0.0309919418879481,0.0291228635785933,0.0271768862732258,0.0252011278280078,0.0232381370710695,0.0213244749525629,0.019489720184963,0.0177559406779744,0.0161376441269988,0.0146421926454775,0.0132706390031106,0.0120189174374404,0.0108793015762548,0.00984202692747051,0.00889696653157344,0.00803524623409262,0.00725069073229982,0.00654100279109798,0.00590859513410222,0.00536101647941421,0.00491093870317395,0.00457569966678749,0.00437642420465647,0.0043367724821119,0.00448138881358962,0.00483414365860004,0.00541627571469916,0.00624454894529414,0.0073295405247079,0.00867416995761494,0.01027256734002,0.0121093605634559,0.014159438256222,0.0163882187228702,0.0187524266114785,0.0212013501529399,0.0236785242471604,0.026123760014703,0.0284754211206143,0.0306728323929595,0.0326586978676164,0.034381403891051,0.0357970884051547,0.0368713697208898,0.0375806462729563
"90","5F8E7CA8","Golden Eagle","inat19",0.0237901729518494,0.025511902249896,0.0272590108603391,0.0289337034159261,0.0304366454228112,0.0316727654934094,0.0325568932103248,0.0330189033263509,0.0330080645034765,0.0324963358724501,0.0314804147507431,0.0299824104163699,0.0280490977540581,0.0257497862957644,0.0231729199331518,0.0204215957606531,0.017608252869712,0.0148488298400812,0.0122567203820061,0.00993686829157423,0.00798033491032753,0.00645964509085768,0.00542517283872352,0.00490276792707142,0.0048927533354618,0.00537034449087088,0.00628745955891185,0.00757581018372688,0.00915108873182505,0.0109180055051904,0.012775881173211,0.0146244686162816,0.0163696662635591,0.0179287925292919,0.0192351176515155,0.020241393544664,0.0209221816019978,0.0212748492610447,0.0213191844415177,0.0210956581165507,0.0206624445563016,0.0200913815702591,0.0194631151322478,0.0188617204869729,0.0183691224313792,0.0180596491576182,0.0179950461571059,0.0182202496772267,0.0187601746672387,0.019617712643264,0.0207730639101999,0.0221844502366297,0.0237901729518494
"91","154BCCAE","Golden-crowned Kinglet","inat19",0.0355563689678227,0.0317635364098876,0.0274216672164217,0.0227470571076419,0.017973163465273,0.0133375948837833,0.00906888307376079,0.0053737974162037,0.00242593070889401,0.000999423348751281,0.000999423348751281,0.000999423348751281,0.000999423348751281,0.00167293545383622,0.00413886581792477,0.00718816975899099,0.0106234000688013,0.0142291723139402,0.0177849117402913,0.021077832977912,0.0239153958696388,0.0261365122305885,0.0276208519941606,0.0282957087175925,0.028140027310127,0.02718536278987,0.0255137182125446,0.0232523922098808,0.0205661412195498,0.0176471183202394,0.0147031804789223,0.0119452514137858,0.00957448262319347,0.00776996720512481,0.00667772918607663,0.00640163704441192,0.00699677825182918,0.00846568846946746,0.0107576628460349,0.0137711973367437,0.0173594255332541,0.0213382417759849,0.0254966444742647,0.0296087037128118,0.0334464619330869,0.036793021296081,0.03945505947998,0.0412740478453881,0.0421355202573933,0.0419758530817938,0.0407861604654646,0.0386130756383272,0.0355563689678227
"92","BD61BDEC","Golden-crowned Sparrow","inat19",0.0284562964209483,0.027796251983826,0.0273166989530897,0.0270299887653146,0.0269269990138922,0.0269780396129312,0.0271350985059035,0.0273352888205032,0.0275052875549849,0.0275664964042021,0.0274406116792884,0.0270552650050314,0.0263493910838717,0.0252779936273501,0.0238160147292331,0.0219610645151322,0.0197348338626254,0.0171830895144225,0.014374233557528,0.0113964932064469,0.00835388722076575,0.0053611874232769,0.00253815345679482,0.000968225720788965,0.000968225720788965,0.000968225720788965,0.000968225720788965,0.000968225720788965,0.000968225720788965,0.000968225720788965,0.000968225720788965,0.000968225720788965,0.00215346432658527,0.00518769275908511,0.0085146914340855,0.0120098258783624,0.0155447180353462,0.0189936171595351,0.0222395460156587,0.0251798821320799,0.0277310674934347,0.0298321912535725,0.0314472558232241,0.0325660132109168,0.0332033413230954,0.0333972142504073,0.033205401488989,0.0327011038769957,0.0319677945499837,0.0310935779352242,0.0301654061374939,0.0292634985114599,0.0284562964209483
"93","5BFFE091","Grasshopper Sparrow","inat19",0.000993685921915225,0.000993685921915225,0.000993685921915225,0.00135791652312403,0.0031888939662198,0.00568953584005151,0.00883960589326172,0.0125830506551856,0.0168294048637438,0.0214571957172142,0.0263191751318547,0.0312491025717309,0.0360697101363642,0.0406014117387887,0.0446712734575988,0.048121745124165,0.0508186649265774,0.0526580886253246,0.0535715606039425,0.053529531645905,0.0525427329840102,0.0506614317727727,0.047972613015578,0.0445952502168199,0.0406739348591074,0.0363712270075647,0.0318591606051323,0.0273103832477852,0.022889428772587,0.0187446108161342,0.015000987233407,0.0117547811630625,0.00906955833754404,0.00697435699629379,0.0054638524849027,0.00450051996510245,0.00401864252204647,0.00392990508610338,0.004130223191733,0.00450738497626763,0.00494903906405534,0.00535054272373893,0.00562219496262709,0.00569541740351134,0.00552750962140617,0.00510469135175197,0.0044432465929731,0.00358869810704351,0.00261305853056796,0.00161031935774166,0.000993685921915225,0.000993685921915225,0.000993685921915225
"94","DACF7A98","Gray Flycatcher","inat19",0.000976104222611237,0.000976104222611237,0.000976104222611237,0.000976104222611237,0.000976104222611237,0.000976104222611237,0.000976104222611237,0.00169557637711117,0.0032830401621579,0.00501788483656393,0.00685838291846475,0.00876684153617824,0.010710782885591,0.0126636879650016,0.0146052770428092,0.0165213289424249,0.0184030694685573,0.0202461854874175,0.0220495437716969,0.023813711403755,0.0255393862620322,0.0272258512115719,0.0288695637854327,0.0304629844929511,0.0319937319373478,0.033444132553933,0.0347912081951515,0.0360071174427879,0.037060038037779,0.0379154498709012,0.038537752231015,0.0388921269938249,0.0389465424703532,0.0386737817453437,0.0380533751940124,0.0370733197513002,0.0357314772924729,0.0340365606369389,0.0320086373061633,0.0296791070293421,0.0270901376255728,0.0242935736628575,0.0213493614970639,0.0183235612517506,0.0152860394625855,0.0123079541441111,0.00945915590141037,0.0068056337181553,0.00440713191260061,0.00231505558200874,0.000976104222611237,0.000976104222611237,0.000976104222611237
"95","029491CD","Gray-crowned Rosy-Finch","inat19",0.00420346111601572,0.00224734026852267,0.000998583035267016,0.000998583035267016,0.000998583035267016,0.00167363806362114,0.00376174900789004,0.00673930558655181,0.0105143014024047,0.0149473219717878,0.0198584807785708,0.0250367399343563,0.0302510902937596,0.0352629570935926,0.0398391250158784,0.0437644452248401,0.046853598236247,0.0489612398064242,0.0499899493010608,0.0498955258829169,0.0486893300537254,0.0464375377822037,0.0432573518143808,0.0393103895167584,0.0347936286214488,0.0299284321396346,0.0249482833847426,0.0200859351542318,0.0155607094371949,0.0115666736910398,0.00826236738733244,0.00576266122685295,0.00413320649062534,0.00338778070224291,0.00348866693084165,0.004350027483917,0.00584405869105435,0.0078095520789604,0.0100623478616645,0.0124070574105472,0.0146493585662653,0.0166081355259088,0.0181267454340917,0.0190827461021394,0.0193955104133633,0.019031277623466,0.0180053426623781,0.0163812528894482,0.0142670577348126,0.0118088300185148,0.00918183837013282,0.00657988870983953,0.00420346111601574
"96","93694BB5","Great Blue Heron","inat19",0.0189103609932282,0.0185280284889658,0.0182007400459801,0.0179320340804499,0.0177220630596931,0.0175678101375685,0.0174634864186276,0.0174010825271415,0.0173710392885967,0.0173629955537299,0.0173665669004166,0.0173721073836013,0.0173714077555619,0.017358287571486,0.0173290450921731,0.0172827375142837,0.0172212742928885,0.0171493175708913,0.0170739953357686,0.0170044442057197,0.0169512090433041,0.0169255353008373,0.0169385966066298,0.0170007042153231,0.0171205463249073,0.017304503822565,0.0175560848407086,0.017875513822611,0.0182595019989608,0.0187012157711712,0.0191904480870579,0.0197139861413627,0.0202561573199485,0.0207995248957006,0.0213256961820346,0.0218161991694285,0.0222533795019178,0.0226212682390316,0.0229063722795683,0.0230983435176538,0.0231904895193268,0.023180097363852,0.023068552778567,0.0228612482054342,0.0225672853083767,0.0221989889787807,0.0217712604569305,0.021300806151608,0.0208052855932885,0.0203024263054191,0.0198091549755364,0.0193407930653815,0.0189103609932282
