AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
50566E50,0.05731718591106592,0.051862808542109645,0.05149302024590922,0.051585467319959326,0.04289544235924933,0.05038365535730794,0.045299066284552096,0.03633170010169178,0.033465840806138486,0.03679393547194231,0.02986040491818434,0.024498474623278175,0.019413885550522324,0.02209485069797541,0.019413885550522324,0.013867061107515948,0.010631413515762226,0.009891836923361376,0.007303318849958398,0.0024960709993528704,0.003420541739853934,0.0020338356291023387,0.0020338356291023387,0.0030507534436535083,0.0018489414810021264,0.00175649440695202,0.0009244707405010632,0.0027734122215031893,0.0019413885550522325,0.0012018119626513821,0.002865859295553296,0.0020338356291023387,0.0012942590367014885,0.0010169178145511693,0.0024036239253027642,0.003605435887954146,0.0008320236664509568,0.0024036239253027642,0.002311176851252658,0.0048072478506055285,0.006933530553757974,0.006471295183507442,0.011093648886012757,0.011833225478413608,0.02838125173338264,0.033003605435887956,0.03207913469538689,0.03161689932513636,0.02209485069797541,0.05593047980031432,0.03059998151058519,0.06850328187112878,ebird22
526A3692,0.00012478163214374845,0.0,0.00012478163214374845,0.00012478163214374845,0.00012478163214374845,0.0,0.00012478163214374845,0.0,0.00012478163214374845,0.0006239081607187422,0.001996506114299975,0.013226853007237334,0.03281756925380584,0.05677564262540554,0.04180184676815573,0.06538557524332418,0.055527826303968054,0.055652607936111806,0.06114299975043674,0.048290491639630645,0.04130272023958073,0.04092837534314949,0.03531320189668081,0.038807087596705765,0.037933616171699526,0.03768405290741203,0.04092837534314949,0.038682305964562014,0.04567007736461193,0.038682305964562014,0.03905665086099326,0.02969802845021213,0.026578487646618416,0.024831544796605938,0.020464187671574745,0.010731220364362366,0.008609932617918642,0.004367357125031195,0.0023708510107312204,0.0004991265285749938,0.0013725979535812328,0.0004991265285749938,0.0003743448964312453,0.0,0.0,0.0002495632642874969,0.00012478163214374845,0.0,0.00012478163214374845,0.0,0.0,0.00012478163214374845,ebird22
5284C27B,0.03705818897138143,0.02500158639507583,0.02842819975886795,0.02544577701630814,0.024367028364743956,0.02887239038010026,0.02379592613744527,0.026080335046640014,0.01846563868265753,0.018782917697823465,0.015546671743130909,0.01776762484929247,0.015546671743130909,0.009899105273177233,0.009581826258011295,0.00920109143981217,0.00875690081857986,0.009137635636778984,0.008503077606447109,0.003236245954692557,0.0042515388032235545,0.002347864712227933,0.002792055333460245,0.002792055333460245,0.007551240560949299,0.009137635636778984,0.015863950758296847,0.016308141379529156,0.02081350339488546,0.024620851576876705,0.03153753410749413,0.02233644266768196,0.022526810076781523,0.02620724665270639,0.024113205152611207,0.024620851576876705,0.02017894536455359,0.024113205152611207,0.02081350339488546,0.017894536455358843,0.01745034583412653,0.02576305603147408,0.020052033758487214,0.02303445650104702,0.02671489307697189,0.029824227425598072,0.02836474395583476,0.019290564122088964,0.01529284853099816,0.030141506440764007,0.01916365251602259,0.04061171394123993,ebird22
52F63879,0.026713623088816356,0.02576876825287751,0.023621370898471054,0.023535475004294794,0.024652121628586154,0.027314894348050164,0.024050850369352346,0.02216114069747466,0.019841951554715683,0.019240680295481875,0.01786634598866174,0.014172822539082633,0.011166466242913588,0.010822882666208556,0.0047242741796942106,0.006528087957395637,0.012970280020615014,0.009104964782683387,0.010651090877856038,0.01374334306820134,0.016749699364370384,0.02224703659165092,0.028259749183989005,0.03392887819962206,0.03564679608314723,0.028775124549046554,0.021645765332417112,0.015289469163373991,0.012540800549733723,0.00893317299433087,0.0073870468991582205,0.009792131936093455,0.005067857756399244,0.0047242741796942106,0.006957567428276928,0.015718948634255284,0.009362652465212163,0.013915134856553856,0.025682872358701255,0.03229685621027315,0.023964954475176086,0.023964954475176086,0.026112351829582547,0.015718948634255284,0.01649201168184161,0.021044494073183304,0.018209929565366774,0.013485655385672564,0.011252362137089847,0.057979728568974404,0.025940560041230028,0.04226077993471912,ebird22
534FB490,0.010889292196007259,0.010889292196007259,0.016333938294010888,0.038112522686025406,0.019056261343012703,0.010889292196007259,0.0054446460980036296,0.016333938294010888,0.0,0.019056261343012703,0.0027223230490018148,0.0,0.009074410163339383,0.02722323049001815,0.010889292196007259,0.020871143375680582,0.029038112522686024,0.004537205081669692,0.014519056261343012,0.009981851179673321,0.003629764065335753,0.0,0.017241379310344827,0.009981851179673321,0.009074410163339383,0.003629764065335753,0.004537205081669692,0.038112522686025406,0.03357531760435572,0.013611615245009074,0.015426497277676952,0.032667876588021776,0.021778584392014518,0.024500907441016333,0.025408348457350273,0.019056261343012703,0.025408348457350273,0.028130671506352088,0.038112522686025406,0.06261343012704174,0.047186932849364795,0.036297640653357534,0.013611615245009074,0.016333938294010888,0.0426497277676951,0.034482758620689655,0.022686025408348458,0.019963702359346643,0.0027223230490018148,0.021778584392014518,0.02631578947368421,0.013611615245009074,ebird22
536A5157,0.03005333076832644,0.02905939059711223,0.02853570168969829,0.029657892205585304,0.02769138692060235,0.02840745134502549,0.030758707664026847,0.02723182318552481,0.022251434800731027,0.022775123708144964,0.020509367618925477,0.020413179860420873,0.020316992101916273,0.020402492331698142,0.017922985668023982,0.020819305951884744,0.021246807100794084,0.01716417112870991,0.020423867389143608,0.01711073348509624,0.014171663086344545,0.01365866170765334,0.011350155503542916,0.012963972340675665,0.010911966825910845,0.011970032169461456,0.011692156422670385,0.012183782743916124,0.011873844410956855,0.010473778148278774,0.01142496820460205,0.010420340504665107,0.00943708786217363,0.012087594985411523,0.013199097972575801,0.015283166073508823,0.017880235553133048,0.020060491412570672,0.020755180779548344,0.019889490953006937,0.017281733944659976,0.017463421932946446,0.01691835796808704,0.01695042055425524,0.01846804963288339,0.0229781867538769,0.02133230733057595,0.01412891297145361,0.01241890837581626,0.03798347708059466,0.017655797449955647,0.04198061282289696,ebird22
538A9CA7,0.029869990329859247,0.02170409369291931,0.023745567852154294,0.023530675835392714,0.022778553776727193,0.026754056086816375,0.03255614053937896,0.02707639411195874,0.020522187600730633,0.018588159449876438,0.021811539701300096,0.01740625335768776,0.02643171806167401,0.021166863651015364,0.027398732137101107,0.02718384012033953,0.03255614053937896,0.0246051359192006,0.02696894810357795,0.0246051359192006,0.01934028150854196,0.013215859030837005,0.011496722896744386,0.0104222628129365,0.006876544536370474,0.011604168905125174,0.00870312667884388,0.007843558611797571,0.0053723004190394325,0.0064467605028473195,0.01203395293864833,0.010852046846459655,0.009025464703986246,0.013753089072740948,0.012356290963790695,0.013753089072740948,0.02396045986891587,0.022456215751584827,0.017836037391210917,0.017943483399591707,0.01762114537444934,0.014934995164929623,0.015794563231975933,0.016224347265499088,0.016331793273879874,0.016976469324164606,0.024282797894058235,0.014934995164929623,0.012678628988933061,0.038788009025464705,0.017836037391210917,0.041044375201461265,ebird22
53D94597,0.002324309543341537,0.0009570686354935739,0.0030079299972655183,0.005058791359037462,0.008613617719442166,0.04101722723543889,0.002871205906480722,0.0025977577249111294,0.0019141372709871479,0.003281378178835111,0.0030079299972655183,0.002871205906480722,0.003418102269619907,0.003418102269619907,0.007519824993163796,0.004922067268252666,0.0036915504511894994,0.031173092698933553,0.006836204539239814,0.006289308176100629,0.004375170905113481,0.005195515449822259,0.003418102269619907,0.003281378178835111,0.01175827180749248,0.025840853158326498,0.006699480448455018,0.006289308176100629,0.021739130434782608,0.017500683620453924,0.0076565490839485915,0.005332239540607055,0.05482636040470331,0.06849876948318294,0.0478534317746787,0.06576428766748701,0.017774131802023516,0.09953513809133169,0.0589280831282472,0.04634946677604594,0.05400601585999453,0.011621547716707684,0.03787257314738857,0.013672409078479627,0.017910855892808313,0.018457752255947497,0.027071369975389663,0.05550998085862729,0.027071369975389663,0.008340169537872573,0.0027344818156959257,0.002324309543341537,ebird22
5459228D,0.005795574288724974,0.017123287671232876,0.007903055848261328,0.01238145416227608,0.008429926238145416,0.005268703898840885,0.010010537407797681,0.005795574288724974,0.004741833508956797,0.003161222339304531,0.01738672286617492,0.016596417281348787,0.006585879873551107,0.01053740779768177,0.004741833508956797,0.004741833508956797,0.016332982086406742,0.01185458377239199,0.01791359325605901,0.026343519494204427,0.03161222339304531,0.03398314014752371,0.040042149631190724,0.044257112750263436,0.06375131717597471,0.05005268703898841,0.03951527924130664,0.02845100105374078,0.023182297154899896,0.017123287671232876,0.01685985247629083,0.017123287671232876,0.013962065331928345,0.008956796628029505,0.010273972602739725,0.018177028451001054,0.020811380400421495,0.017650158061116965,0.026870389884088516,0.029241306638566913,0.03767123287671233,0.015806111696522657,0.02528977871443625,0.021865121180189673,0.017650158061116965,0.01975763962065332,0.028187565858798735,0.00869336143308746,0.0050052687038988405,0.029504741833508957,0.009747102212855638,0.015279241306638568,ebird22
56CCA717,0.04694133827662501,0.041978113974765294,0.04395144411887819,0.04341326317048377,0.0414997309095258,0.04078215631166657,0.03904801770017342,0.033307420917299525,0.02547389822400287,0.024875919392453507,0.020032290856903667,0.01895592896011481,0.012617353345691562,0.011301799916282964,0.011062608383663219,0.009806852837409556,0.007773724810141721,0.007056150212282486,0.005979788315493632,0.002870298391436943,0.003946660288225797,0.0031692878072116246,0.0031094899240566884,0.0032888835735214975,0.0016145428451832804,0.0016743407283382169,0.0008969682473240448,0.0006577767147042994,0.0017939364946480895,0.0019135322609579622,0.00340847933983137,0.0031094899240566884,0.003587872989296179,0.005561203133409077,0.011540991448902709,0.018597141661185194,0.015786641152903187,0.016504215750762424,0.016025832685522934,0.023081982897805418,0.03001853734377803,0.02595228128924236,0.026968845302876278,0.035101357411947615,0.028284398732284877,0.0380314536865395,0.03163308018896131,0.022005621001016565,0.020510673922143157,0.03378580398253902,0.027865813550200322,0.05184476469532979,ebird22
575A3E3B,0.019314009373414133,0.018030388966834832,0.018015463148153676,0.018149795516284067,0.016761694378936685,0.022493208752500073,0.016910952565748233,0.01831397952177677,0.014940744499835816,0.014179527747096929,0.014687005582256187,0.014716857219618497,0.014627302307531568,0.016060180900922417,0.014866115406430043,0.014239231021821546,0.014254156840502701,0.02049314904922535,0.01559748052180662,0.01588107107674856,0.013403385175676887,0.010746589450431356,0.011224215648228305,0.01126899310427177,0.01638854891190782,0.01770202095584943,0.011806322576793336,0.012477984417445296,0.022329024747007372,0.019478193378906834,0.01853786680199409,0.016612436192125137,0.027329174005194187,0.03323979820293143,0.0328218752798591,0.03800113436221977,0.02144840144481925,0.03598614884026389,0.029165049702976207,0.024329084450282097,0.025791814681035256,0.018776679900892563,0.019746858115167618,0.01747813367563211,0.021523030538225022,0.01710498820860324,0.02016478103823995,0.018015463148153676,0.01361234663721305,0.021911101823935044,0.015060151049285053,0.03398608913698917,ebird22
5816834E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088261253309797,0.00353045013239188,0.04236540158870256,0.05736981465136805,0.11032656663724624,0.09796999117387467,0.06707855251544571,0.037069726390114736,0.03089143865842895,0.04236540158870256,0.04854368932038835,0.08384819064430715,0.06266548984995587,0.05648720211827008,0.05383936451897617,0.03795233892321271,0.0264783759929391,0.03000882612533098,0.02118270079435128,0.018534863195057368,0.01676963812886143,0.01059135039717564,0.0088261253309797,0.01235657546337158,0.00264783759929391,0.00794351279788173,0.01147396293027361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
58312873,0.029691553761891035,0.025079273565869125,0.028250216200634188,0.028250216200634188,0.03228596137215336,0.028250216200634188,0.03949264917843759,0.038627846641683485,0.031132891323147883,0.03084462381089651,0.029115018737388296,0.022484865955606802,0.017296050735082155,0.007783222830786971,0.008648025367541078,0.01153070049005477,0.007783222830786971,0.006630152781781493,0.008648025367541078,0.00807149034303834,0.008936292879792447,0.0051888152205246466,0.008648025367541078,0.00807149034303834,0.007206687806284232,0.00835975785528971,0.0051888152205246466,0.005477082732776016,0.003459210147016431,0.004324012683770539,0.0008648025367541078,0.0017296050735082155,0.0017296050735082155,0.0014413375612568463,0.0011530700490054772,0.0011530700490054772,0.0011530700490054772,0.0005765350245027386,0.0008648025367541078,0.00403574517151917,0.020755260882098586,0.03142115883539925,0.038339579129432116,0.04266359181320265,0.050446814643989625,0.03545690400691842,0.03170942634765062,0.02334966849236091,0.025079273565869125,0.08302104352839434,0.02767368117613145,0.07062554050158547,ebird22
58C502EA,0.002090653038706118,0.0007549580417549871,0.00040651586863730074,0.0005226632596765296,0.0011034002148726735,0.0012485844536717094,0.0015389529312697815,0.0013066581491913238,0.0036586428177357065,0.011295333778564998,0.015041087139580127,0.024158657336159586,0.02929817938964546,0.03437962774761172,0.034350590899851915,0.04250994512035773,0.038996486541421065,0.040012776213014314,0.04326490316211272,0.03725427567583263,0.034292517204332296,0.03766079154446993,0.03257934318650367,0.03356659601033712,0.02982084264932199,0.0331020064461802,0.03286971166410174,0.03339237492377827,0.037747902087749356,0.03893841284590145,0.0411742501234066,0.03861900752054357,0.03655739132959726,0.03731234937135225,0.03397311187897442,0.035337843723685355,0.02683004733006185,0.017015592787247017,0.008217427916025435,0.0042684166206916575,0.0035134585789366704,0.0017422108655884318,0.0006388106507157583,0.000145184238799036,0.0006678474984755655,0.000145184238799036,0.00034844217311768633,0.00034844217311768633,0.0004936264119167224,0.0012195476059119021,0.0015679897790295886,0.002700426841662069,ebird22
5BC4E0EF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006299212598425197,0.0034645669291338585,0.005669291338582677,0.02078740157480315,0.028661417322834646,0.027086614173228347,0.02015748031496063,0.010078740157480314,0.013543307086614173,0.005669291338582677,0.007244094488188977,0.005984251968503937,0.005669291338582677,0.002204724409448819,0.0034645669291338585,0.006614173228346456,0.01984251968503937,0.0368503937007874,0.1152755905511811,0.17732283464566928,0.12031496062992127,0.11086614173228347,0.16440944881889763,0.0752755905511811,0.010708661417322834,0.002204724409448819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
5BFFE091,0.003131524008350731,0.0010438413361169101,0.003131524008350731,0.005219206680584551,0.0,0.003131524008350731,0.0,0.0020876826722338203,0.0010438413361169101,0.0,0.015657620041753653,0.018789144050104383,0.060542797494780795,0.08768267223382047,0.0407098121085595,0.031315240083507306,0.05741127348643006,0.04175365344467641,0.05636743215031315,0.0720250521920668,0.04697286012526096,0.06263048016701461,0.049060542797494784,0.05636743215031315,0.03966597077244259,0.03549060542797495,0.033402922755741124,0.012526096033402923,0.007306889352818371,0.005219206680584551,0.008350730688935281,0.0,0.0020876826722338203,0.008350730688935281,0.016701461377870562,0.0020876826722338203,0.014613778705636743,0.010438413361169102,0.0010438413361169101,0.016701461377870562,0.03653444676409186,0.025052192066805846,0.0,0.0010438413361169101,0.007306889352818371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebird22
