AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
CB343E43,0.0263324081146598,0.0272732752182944,0.0273001861688112,0.0262544064246165,0.0242283761767771,0.0215527409486636,0.0187262514916292,0.0163035160876099,0.0147657257039694,0.0144039672862033,0.0152424839120519,0.0170206638588851,0.0192395279128479,0.0212639515275781,0.0224590946346369,0.0223314310976789,0.0206432455038604,0.0174748986134912,0.0132203854449539,0.008516240843059,0.0041184507349369,0.000995690414998,0.000995690414998,0.000995690414998,0.000995690414998,0.0042781582473148,0.0084678740894072,0.0128276097607771,0.016713279300791,0.0196500139229306,0.0214162952120104,0.0220688206300308,0.0219048152791708,0.0213726070965332,0.02095266881748,0.0210374521254491,0.0218378769822968,0.0233374903013117,0.0253037323748108,0.0273521761002399,0.0290471973076387,0.0300141620788467,0.0300357903180551,0.0291093927207604,0.0274511932544494,0.0254466825058877,0.0235588967427536,0.022216637110699,0.0217095510848772,0.0221155303729024,0.0232783620238444,0.0248417448735199,ebird22
AF0C7BDE,0.0541751620003586,0.0550925313346033,0.0538004881272063,0.0503091807772512,0.044981138812481,0.038475588576406,0.0316310117044955,0.0253098192065664,0.0202374553471619,0.0168696399538132,0.0153154686733106,0.0153320326679571,0.0163907642863129,0.0178002919486001,0.0188586095921709,0.0190014651923067,0.0179153096042784,0.015591532823158,0.0123121081664402,0.0085721177822744,0.004958485606394,0.0020135096589803,0.0009904535838848,0.0009904535838848,0.0009904535838848,0.0009904535838848,0.0020660059852426,0.0031228181148111,0.0035880451039726,0.003302036133398,0.0023433729540938,0.0010081554168482,0.0009904535838848,0.0009904535838848,0.0009904535838848,0.0009904535838848,0.0031121251526538,0.0065640270304078,0.0105401745019839,0.0145685152160359,0.0182206134526199,0.0212155308905334,0.0234869067373802,0.0251960576889328,0.0266866959894053,0.0283908873108848,0.0307078524130914,0.0338843139737517,0.0379255660538682,0.0425600808850175,0.0472686315005803,0.0513742469808801,ebird22
85106518,0.0009900085696664,0.0009900085696664,0.0009900085696664,0.0009900085696664,0.0009900085696664,0.0014282231861841,0.0022725496269349,0.0027408560025966,0.0026938292144966,0.0022273487336024,0.001697330788464,0.0016752480608374,0.002838905666906,0.0058193613192753,0.0110369644164825,0.0185643492038814,0.0280504553088581,0.0387278344715655,0.0495080763815675,0.0591509362908081,0.0664759639412981,0.0705749451637274,0.070981763985001,0.0677639447086096,0.0615156382565831,0.0532519134045788,0.0442245909320443,0.0356961088507285,0.0287165014231309,0.0239476499208786,0.021568734699028,0.02127953266078,0.0223976377527991,0.0240263001122243,0.0252555456855234,0.025353496724867,0.0239084492730503,0.0208942824563228,0.0166493506558083,0.0117781418486574,0.0070014078081509,0.0029906147953388,0.0009900085696664,0.0009900085696664,0.0009900085696664,0.0009900085696664,0.0012987649886934,0.0026536621206227,0.0035185090240938,0.003674671485763,0.0031364991352074,0.0021230323870365,ebird22
85625D75,0.0247845220779578,0.0255604942532467,0.0258738772268386,0.02575973645174,0.0253230403700799,0.0247166696769766,0.0241104256463927,0.0236572079621782,0.0234630599394926,0.0235669292553608,0.0239339545711193,0.0244633032378805,0.025008647009863,0.0254068892591913,0.0255092558524414,0.0252086209844244,0.0244579697802066,0.0232769383644349,0.0217459464636012,0.0199899740218603,0.0181559872776846,0.0163889958659925,0.0148115583850284,0.0135103494118185,0.0125314873802925,0.0118841794250147,0.011550378478613,0.0114969943885409,0.0116869945795255,0.0120864739213096,0.0126662389023138,0.0133982365499589,0.0142487902595824,0.0151716538041707,0.0161040820998894,0.0169683822849665,0.017679925595907,0.0181607377595421,0.0183560175964299,0.0182497260068967,0.0178750831640597,0.0173165433152367,0.016701468569482,0.0161819516010312,0.0159095447411763,0.0160075006779086,0.0165460629127346,0.0175260995161795,0.018874947824172,0.0204559944216146,0.0220907332951157,0.0235894175825244,ebird22
E1714A09,0.0201895877923485,0.0206983705819759,0.021766801056702,0.0224877290426139,0.0221833005645732,0.0205421704672087,0.017660229000041,0.0139813007084857,0.0101575764219458,0.0068674782654316,0.0046372135537972,0.0037096723726248,0.0039914182672049,0.0050885604909456,0.0064201408765551,0.007378639980222,0.0074958355964853,0.0065712102167454,0.0047296060812147,0.0023925544913631,0.0009779589819797,0.0009779589819797,0.0009779589819797,0.0009779589819797,0.0020524282961429,0.0051884140615684,0.00827275940119,0.010483211093903,0.0111523431969455,0.0099582304367084,0.0070474606670307,0.0030568040380312,0.0009779589819797,0.0009779589819797,0.0009779589819797,0.0009779589819797,0.0051099338302646,0.0150012459869307,0.0273616838015673,0.0407743066446624,0.0535565869429744,0.0640568073908858,0.0709491564379856,0.0734680164352704,0.0715344633807235,0.065750524435484,0.0572643653016498,0.047536292939403,0.0380554789559053,0.030066366686552,0.0243600027164642,0.0211700492374319,ebird22
249AE8DF,0.0281286160351662,0.0283694553772749,0.0278042928108811,0.0264993331563606,0.0246433228522614,0.0225133163405664,0.0204215276687974,0.0186536728753119,0.0174114280833773,0.0167711771567783,0.0166681270110586,0.0169097401279761,0.0172163438559409,0.017281024415687,0.0168367437109366,0.0157169419175311,0.0138970875389574,0.01150846879477,0.0088211768138951,0.0061995108688097,0.0040386080423997,0.0026947944787065,0.0024232174888387,0.0033345670393344,0.0053785586225463,0.0083562595028706,0.0119575219195111,0.0158149835775661,0.0195632957282,0.0228919624921818,0.0255823702492348,0.0275236560877147,0.0287070163115725,0.0292027358747884,0.0291275798638793,0.0286115250548517,0.0277719164926385,0.0267003366026467,0.0254635409592264,0.0241157649605665,0.0227165616899616,0.021346872740758,0.0201166117872012,0.0191594955457192,0.018614558520894,0.0185977894333027,0.0191705938867855,0.0203134495764576,0.0219126862260833,0.0237658067896679,0.0256066958297533,0.0271473592117995,ebird22
31557374,0.0178124769108237,0.0213061013899802,0.024414336519288,0.0267782764737138,0.0281194310202142,0.0282836567285897,0.0272682291151372,0.0252256820298473,0.0224421636398597,0.0192929379258978,0.0161822819122501,0.013478389080032,0.0114552216023345,0.0102522038810341,0.0098593647122492,0.0101306439796641,0.0108225653831672,0.0116504707384623,0.0123510518454417,0.0127387240662718,0.0127447099988994,0.0124312634142222,0.0119785172165389,0.0116469323493191,0.0117231246285527,0.0124599820557292,0.0140228505218884,0.0164520435804678,0.0196484081238034,0.0233839472634858,0.0273345869256051,0.0311280967142863,0.0343977409294556,0.0368318574021095,0.0382111917542418,0.0384289704571934,0.037492586953312,0.0355094932874578,0.0326626217332378,0.0291818706082303,0.0253177295556959,0.0213212534869611,0.0174319113029347,0.0138720989088172,0.0108450590301756,0.0085321306498479,0.0070858586159908,0.0066173437293134,0.0071787822237033,0.0087447017762193,0.0111971978251932,0.0143209280228406,ebird22
787E0536,0.0262316209774596,0.0276273721591168,0.0288356212985072,0.0297058824163847,0.030124059405465,0.0300286784516024,0.0294186691726544,0.0283516096568382,0.0269330345057774,0.0252989348429464,0.0235946696523371,0.0219539672961312,0.0204814634827281,0.0192413749292677,0.0182536420749071,0.0174974581824457,0.0169208192546111,0.0164538177475005,0.0160230093101502,0.0155643345341497,0.0150326898116011,0.0144071365219993,0.0136916954201099,0.0129124811251789,0.0121124337559866,0.0113450325681885,0.0106681587693465,0.0101388233130348,0.0098089513334603,0.0097219835190373,0.0099098423071304,0.0103898715171908,0.0111616609225291,0.0122041053350673,0.0134734674864396,0.0149034572784024,0.0164082885949413,0.017889285669533,0.019244933074944,0.0203834321801079,0.0212360358795514,0.0217688895142985,0.0219909790213529,0.0219561655579402,0.0217581477389121,0.0215184038186884,0.0213685019341809,0.0214293565103033,0.021790794336977,0.0224949849227541,0.0235268104779401,0.0248131604318925,ebird22
F3DA111C,0.0463829209791707,0.0454543472330201,0.0436426798147957,0.0410953439455564,0.0380297700674292,0.0346885159341578,0.0312927518056706,0.0280047328682428,0.0249074187816009,0.0220050799683992,0.019243593378167,0.0165443974366491,0.0138428628193649,0.0111208942575514,0.0084251215576069,0.0058656904795654,0.003595551726274,0.0017750999795546,0.0009928155550435,0.0009928155550435,0.0009928155550435,0.0009928155550435,0.0010428323495095,0.0017543065737426,0.0022538920688788,0.0023836245993502,0.0020913855062221,0.0014486325993062,0.0009928155550435,0.0009928155550435,0.0009928155550435,0.0009928155550435,0.0012501748171971,0.0033949122516699,0.0063726745600244,0.0099778600497542,0.0139190907110073,0.0178751291310275,0.0215556248862368,0.0247537311535553,0.0273794843775586,0.0294671198490555,0.0311552480776909,0.0326447594907522,0.0341441397694138,0.0358145054815271,0.0377265456642143,0.0398387353162772,0.0420013301338569,0.0439848674316585,0.0455264919857882,0.0463836036916027,ebird22
97B870B4,0.0180375456542625,0.0160912211099058,0.0142173159969011,0.0128444304341158,0.0122443887989804,0.0124652069905206,0.0133215687870385,0.01444602456916,0.0153892938819041,0.0157457855869186,0.0152736905841453,0.0139794351988581,0.012143925913424,0.0102812005310012,0.0090358445734615,0.0090402146265524,0.0107627046428389,0.0143815537787598,0.0197141392452219,0.0262202160075572,0.0330816398649253,0.0393442657560525,0.0440937230341452,0.0466288038393276,0.0465961039061822,0.0440574212755662,0.0394755610490334,0.0336215188474633,0.0274227101723956,0.0217843024418182,0.0174210766513405,0.0147344494602897,0.0137589976102387,0.0141873814173734,0.0154654301454899,0.0169341432327312,0.0179857788059154,0.0181990946613348,0.0174245245793172,0.0158021970387623,0.0137113894083908,0.011665645916914,0.0101798205705288,0.0096410546142663,0.0102139530947843,0.0118015124489876,0.0140697937815683,0.0165291510746896,0.018651568245758,0.0199954080848479,0.0203075110018088,0.0195783610562268,ebird22
DE0971C1,0.0071646007792063,0.0063496729368815,0.0054957065668878,0.0049012056358829,0.0048015518603911,0.005304980857269,0.0063637414003931,0.0077880190797963,0.0092994653826239,0.0106111122176623,0.0115135041894463,0.0119447588544867,0.012025551358093,0.012048020790767,0.012418492515366,0.0135651737586934,0.015830951355956,0.0193759335945765,0.0241132663605706,0.0296951355732451,0.0355551361923958,0.0410007069977932,0.0453379054547189,0.0480030394382814,0.0486734017130355,0.0473331742299723,0.0442797244905894,0.040068042851398,0.0354042331791193,0.031009872752441,0.0274852902343687,0.0251999903928251,0.0242325379526847,0.0243715075656472,0.0251759768646749,0.0260813769414721,0.026527091630131,0.0260780478972917,0.0245145105950411,0.0218718634039546,0.0184235614599245,0.0146130842857537,0.0109517633413,0.0079063701370802,0.0058018374332921,0.0047602281829483,0.0046881507572023,0.0053133726890947,0.0062600797031465,0.0071436576909959,0.0076619672294407,0.0076616512437891,ebird22
171E91FF,0.0009995453621496,0.0009995453621496,0.001036901368064,0.0020905385578483,0.0035220760822557,0.0049558888964464,0.0060249972249271,0.0064949245206201,0.006363570887472,0.0059085151026695,0.0056644871712208,0.0063298435362891,0.0086180673717319,0.0130845853983741,0.0199670888122562,0.0290769998595337,0.039770556351769,0.0510119811102294,0.0615217474609936,0.0699842897349158,0.075275797564946,0.0766671100087006,0.073960586004074,0.0675324953049869,0.0582713303804162,0.0474234889636532,0.0363765212590971,0.0264225659693754,0.0185480780099162,0.0132897914180303,0.0106824720683883,0.0103045787935697,0.0114077110510146,0.0130990347447325,0.0145362565950376,0.0150940611044378,0.0144691234746364,0.0127058058508427,0.0101429142446359,0.0072992777156819,0.0047285534096299,0.0028788746727817,0.0019898150635911,0.0020486426441287,0.0028126561189696,0.0038882159397813,0.0048437447334712,0.0053265592568439,0.0051535387186876,0.0043531386162988,0.0031491775601009,0.0018919325676264,ebird22
00124D98,0.0177553857183444,0.0186118893926105,0.0193249547428441,0.0198867025843357,0.0203136105958561,0.020645109596144,0.0209384282806993,0.0212598701017395,0.0216734450634164,0.022228465044187,0.0229481763345028,0.0238216103378252,0.0248005116434233,0.0258024690869112,0.0267203390049414,0.027436894453304,0.0278425833003846,0.0278535495815757,0.0274268315157722,0.0265699713872237,0.0253431227020524,0.0238529775413801,0.0222392394965334,0.0206556744265827,0.0192487355717924,0.0181371976643191,0.0173960634392509,0.0170472593551416,0.0170584592560759,0.0173499892847793,0.0178084333877842,0.0183045178225138,0.0187122823312083,0.0189265250158424,0.0188760082917583,0.0185308073832517,0.0179032760565061,0.0170431779482019,0.0160283891280266,0.0149530823062153,0.013915403409868,0.0130063831094521,0.0123012975160186,0.0118540534783905,0.0116945781780058,0.0118287613371717,0.0122402947694526,0.0128937740085041,0.0137386061730662,0.0147135053974249,0.0157515440924154,0.016785782354972,ebird22
694C127A,0.0311820000791045,0.0339941149396438,0.0358287914008248,0.0364172001030335,0.0357148415527177,0.0339058570086891,0.0313585722560505,0.0285425756624546,0.025926108026246,0.0238767505799193,0.0225874073456165,0.022043639382231,0.0220388940265903,0.0222332611905785,0.0222415679230234,0.0217301184122332,0.020499658976641,0.0185355585927829,0.016013931412885,0.0132626893983491,0.0106869316234208,0.0086762579407377,0.0075156685920162,0.0073207596343426,0.0080121880678833,0.0093352026447881,0.0109195483419095,0.0123656832103843,0.0133371615120753,0.0136376405249266,0.0132545790348102,0.0123594743498275,0.0112646286164951,0.0103465930773809,0.0099542537238851,0.0103231749572668,0.011516449736026,0.0134062148141779,0.0157005703343239,0.0180100609636471,0.0199385749096308,0.0211776565073243,0.0215821835394294,0.0212094054339022,0.0203115768216167,0.0192829881771901,0.0185726826701322,0.0185821529162465,0.0195709860515517,0.0215919040018599,0.0244702434250925,0.0278330655760808,ebird22
75600969,0.0298007053823111,0.0286278983620131,0.0269607020218403,0.0250180759573938,0.0230634063484033,0.021345433517491,0.0200435863675948,0.0192304759028838,0.0188601421073378,0.0187845078119382,0.0187938134461924,0.0186711521218582,0.0182479173045323,0.0174467883010359,0.0163018564135125,0.0149509422777689,0.0136017994571852,0.012480183906244,0.0117722139425377,0.0115749929070754,0.0118677279703054,0.0125109276777645,0.0132747525488333,0.0138907227511153,0.0141153478434865,0.0137911597827795,0.0128908493460658,0.0115337226315981,0.0099697460466232,0.0085336849375964,0.0075786293636291,0.0074029949288988,0.0081867821821897,0.0099510644374636,0.0125497316795223,0.0156955363664706,0.0190150183188841,0.0221205973558731,0.0246844182421275,0.0264982373152731,0.0275068123997909,0.0278081773793458,0.0276215155890418,0.0272304456773059,0.0269148143828351,0.0268863862295317,0.0272426445176087,0.027948572182826,0.0288497802561167,0.0297131903009245,0.0302852865214952,0.0303541289795335,ebird22
049D9AEA,0.0098949696231781,0.010114690724759,0.0124818087464557,0.0161488242360798,0.0200454553867258,0.0231167338609729,0.0245498217128624,0.0239397619324301,0.0213590232067778,0.0173180463112928,0.0126288883420193,0.0082058016687245,0.0048502555648466,0.0030704769558995,0.0029765902000915,0.0042740722158939,0.0063548458827601,0.0084623778667977,0.0098899565425432,0.0101638647059428,0.0091671162381535,0.0071738215851805,0.0047856818646501,0.0027855488966776,0.0019429274517558,0.0028180485332504,0.0056119231440047,0.0100993619027879,0.0156626969585528,0.0214203170232846,0.0264216159971051,0.0298638275434114,0.0312802926830678,0.030655467250724,0.0284382086238322,0.0254479432007335,0.022692957959001,0.0211406230965924,0.0214910698111891,0.0240059387403355,0.0284321400642948,0.0340396718604855,0.0397670953120404,0.0444439973724496,0.0470421837030782,0.0469004521181973,0.0438732116011988,0.0383697703438814,0.0312751352778079,0.0237692728125637,0.0170841281020078,0.0122512872406521,ebird22
534FB490,0.0183029651323658,0.0195396656863233,0.0198126122741427,0.0189071518807611,0.016912124163418,0.0141939895829792,0.0113071738077813,0.0088616470702357,0.0073784026691599,0.0071661162110905,0.0082472799378127,0.0103506749291836,0.0129717971750619,0.0154872858392685,0.0172970727439286,0.0179616913157755,0.017303370617741,0.0154479027187188,0.0127978745086564,0.0099435674649798,0.007532044170797,0.0061244036570188,0.0060737415756907,0.0074514292260096,0.0100380792238596,0.0133805980749611,0.0169014913547388,0.0200345962527513,0.0223554285255122,0.0236757206156336,0.0240801678401061,0.0238969372965866,0.0236090000333917,0.02372723495638,0.0246553055153929,0.0265784200579596,0.0294027433502911,0.0327606368369259,0.0360817184792529,0.0387144361236859,0.0400709654579874,0.0397625269350608,0.0376940120291172,0.0340957459295138,0.0294842817445895,0.0245601294621454,0.0200646263129949,0.0166274875448525,0.0146387977358216,0.0141737894234907,0.0149869236203814,0.0165762149077013,ebird22
A091D50A,0.0383828862948713,0.0387537189921848,0.0383286716754609,0.0370911597122334,0.0351212284873406,0.0325833548532225,0.0296993554155015,0.0267118160407674,0.0238452981067924,0.021272876396149,0.0190942754743612,0.0173292966964054,0.0159269444280434,0.0147873916576933,0.0137913799117375,0.0128303612415686,0.0118309064543151,0.0107685295260236,0.0096687065137204,0.0085958762333291,0.0076339068883945,0.0068632932809751,0.0063408333368106,0.006086648226226,0.0060814041190333,0.0062739688941687,0.0065971327716026,0.0069870610077273,0.0074012908931716,0.0078305268559911,0.0083011068021202,0.0088674081168215,0.0095960454993311,0.0105458517785416,0.011748798883868,0.013196912366252,0.0148388658728967,0.0165876227339426,0.0183377648078994,0.0199886655555983,0.0214680308597735,0.0227499638047716,0.02386273433809,0.024883652212,0.025921368210319,0.0270889036390544,0.0284730432629345,0.0301068649443488,0.031951823885718,0.0338939975872822,0.0357561968058937,0.0373242776467227,ebird22
7EFF698D,0.0219755916187851,0.0224248044084149,0.0225140794586545,0.0222887868378773,0.0218664567563241,0.0214080879606557,0.0210799068322076,0.0210143499251432,0.0212791038977945,0.0218610983336553,0.0226688688403513,0.0235524967796176,0.0243363551492758,0.0248570530363839,0.0249979108153856,0.0247122393113049,0.0240304012851092,0.0230494612781414,0.0219082841857406,0.0207542816403331,0.0197098576020677,0.0188465488565532,0.0181729164575967,0.0176388835596495,0.0171552273138665,0.016623257285221,0.0159672173523093,0.0151612250154192,0.0142437912508731,0.0133158692532365,0.0125222917547637,0.0120204644833322,0.0119433482258915,0.0123653322638445,0.0132791892011881,0.0145899725976889,0.0161279850356713,0.0176786452008276,0.0190231967705121,0.0199816230279269,0.0204484626799161,0.0204136378216961,0.0199636054646173,0.0192624235604687,0.0185167263707523,0.0179321446008454,0.017670585916203,0.0178175860116337,0.0183666928136705,0.019224059700522,0.0202319469504679,0.0212056672496025,ebird22
56CCA717,0.0419821673890177,0.0442428656735871,0.0454375140777177,0.0453065450039877,0.0437701879933094,0.0409389734670467,0.0370896223185651,0.0326121261871802,0.0279394123247288,0.0234740467748144,0.0195263729639923,0.0162754120481887,0.013758523494292,0.0118894710371038,0.0104985831598415,0.0093844310079419,0.008364745443249,0.0073154296014345,0.0061901134344172,0.0050178132427483,0.0038816507925656,0.0028859762604168,0.0021216218926329,0.0016388855817823,0.0014353133922205,0.0014611011756381,0.0016400570570081,0.0018997886916637,0.0022021759629559,0.0025649212532616,0.0030671220842696,0.0038358748327264,0.0050159062034015,0.0067289105057001,0.0090324650551754,0.0118892577442001,0.0151555883605559,0.0185940237421917,0.0219095846147741,0.0248031731649328,0.02703144883872,0.0284601288496855,0.0290983401769863,0.0291051466348619,0.0287650305273728,0.0284357259674855,0.0284779337849287,0.0291807228208483,0.0306978492776087,0.033008425691632,0.0359106693796888,0.0390508230389355,ebird22
ED4CE8E7,0.0425463996508232,0.0429154654794728,0.0422038829265546,0.0404772649732284,0.0379402461201422,0.0348969807660825,0.0316928909746682,0.0286499240434398,0.0260088193080547,0.0238901906719202,0.0222820018022124,0.0210552000152826,0.0200031807976585,0.018895725839594,0.0175351889537231,0.0158025956383719,0.0136839465957932,0.0112717331951461,0.0087423818777062,0.006315736258637,0.0042065445217112,0.0025793986459788,0.0015173817677932,0.001011148642358,0.0009999703898778,0.0012524537785906,0.0017051501274021,0.0022052135178026,0.0026904976613409,0.0031733671649772,0.003733720580226,0.0044933318714572,0.0055780910329367,0.0070777876830988,0.009013807898903,0.0113233148653354,0.0138645671756423,0.0164429092680402,0.0188518547275629,0.020919795667428,0.0225511572386416,0.0237517247344719,0.0246312428065894,0.0253814847868887,0.0262336637248199,0.0274040015521414,0.0290393312506601,0.0311750361340205,0.0337152776038755,0.0364408072800468,0.03904371036556,0.0411824996453112,ebird22
951C150C,0.0009834076385512,0.0015364479289905,0.0029137296517598,0.0040557089316208,0.0045682193869766,0.0041984369659218,0.0029349427766386,0.0010595322450842,0.0009834076385512,0.0009834076385512,0.0009834076385512,0.0009834076385512,0.0060144533609599,0.0139819112326566,0.0242826291347044,0.0360962769065244,0.0482903066270913,0.0595916237416919,0.0687892736621716,0.0749295569610041,0.0774661933579122,0.0763371373496461,0.07195449605297,0.065111533990385,0.0568272243608732,0.0481607338200771,0.0400331419269558,0.0330906858475826,0.027633712222904,0.0236206708355104,0.020740246965944,0.0185306791672029,0.0165164543004791,0.0143306882041004,0.0117967586410707,0.0089537159028918,0.0060239624329502,0.0033353599799227,0.0012201413322645,0.0009834076385512,0.0009834076385512,0.0009834076385512,0.0009834076385512,0.0017899886563314,0.0026212835214453,0.002982387767979,0.0027661668104292,0.0020486223895701,0.0010640729861895,0.0009834076385512,0.0009834076385512,0.0009834076385512,ebird22
FFF61080,0.0123722554913192,0.0108812496867387,0.0087546775198658,0.0066458394407298,0.0052784397712973,0.0052921274498373,0.0071055974307398,0.0108255135222927,0.0162192057126615,0.022755168261023,0.029700959329262,0.0362563506667758,0.0416930103991226,0.0454719256929356,0.0473160043336393,0.0472262392952473,0.0454428559151141,0.0423649557108455,0.0384505854771286,0.0341220744626441,0.0296983988103185,0.025368170722874,0.0212057100302251,0.0172213088342776,0.0134280252310205,0.0099032684922197,0.0068250405697534,0.0044695696162497,0.003167517795688,0.0032273925236879,0.004844391272956,0.0080182276734988,0.0125030793231228,0.0178065772799169,0.0232440305789995,0.0280412626123591,0.0314675058408378,0.0329716047345631,0.0322923654720143,0.029518027214033,0.0250797855204103,0.0196779939381367,0.0141541251416947,0.0093335720415838,0.0058711855989981,0.004131466715358,0.0041284331383729,0.0055377839642937,0.0077787345900886,0.010148098791863,0.0119780797053479,0.0127842306560138,ebird22
B7D7EF23,0.0170951877813665,0.0136088254764536,0.0122068538407221,0.0125273096391642,0.0139194100340442,0.0156209070054745,0.0169475374864271,0.0174504731460365,0.0170064346807567,0.0158218676483094,0.0143533038915317,0.0131658973377267,0.0127665129198956,0.0134533579083197,0.0152197361441614,0.0177361795010116,0.0204161461622077,0.0225501827189384,0.0234767174286264,0.0227484405058558,0.0202537325809995,0.0162627521920296,0.0113852565411966,0.0064479535311395,0.0023183286170822,0.0009962172960416,0.0009962172960416,0.0009962172960416,0.0031660944554467,0.0068604823753623,0.0105650440148422,0.0134857655259469,0.0150710023822442,0.0151474484855025,0.0139699336667501,0.0121717522242559,0.010624713559968,0.0102388126383935,0.0117456209435838,0.015513917502524,0.0214396293350723,0.0289361986866426,0.0370295607030658,0.0445388834637232,0.0503052393238473,0.0534196905402683,0.0534022734223936,0.0502940470981049,0.0446433355279886,0.0373902866898825,0.0296757671082184,0.0226165437183796,ebird22
B12B8816,0.0093807373588428,0.0062960954397263,0.0025722561766984,0.0009598517885132,0.0009598517885132,0.0009598517885132,0.0009598517885132,0.0019876353150707,0.0052741984600235,0.0079542133144363,0.0092692095074972,0.0088720529844278,0.0069327611809705,0.0041053518805454,0.0013620741227837,0.0009598517885132,0.0009598517885132,0.0025892195305906,0.0071516464748109,0.0128803581021984,0.0185274486402403,0.0227236820611512,0.0243213218975879,0.0227106987065173,0.018032364296899,0.0112275486685575,0.0039046656150584,0.0009598517885132,0.0009598517885132,0.0009598517885132,0.005940206829852,0.0190507667052943,0.0359227843805935,0.0543320196489385,0.0716126943056194,0.0851389364683283,0.0928095033722157,0.0934373299750275,0.086964710761128,0.0744611233305705,0.0579059963365258,0.0398032742484671,0.0227087978968444,0.0087679981623236,0.0009598517885132,0.0009598517885132,0.0009598517885132,0.0009598517885132,0.0026180939101314,0.0070812713105757,0.0100583096559182,0.0108325697163197,ebird22
4AAEF549,0.0108804778640245,0.0136535891401606,0.0155143654300212,0.0156956595966118,0.0139908578081604,0.0107438415802597,0.0067107130543203,0.00283306021314,0.0009667816555595,0.0009667816555595,0.0009667816555595,0.0011530476937633,0.0038446853421666,0.0064572801148027,0.008200904795152,0.008547391125938,0.0073686177042454,0.0049692049962197,0.0020051458391788,0.0009667816555595,0.0009667816555595,0.0009667816555595,0.0009667816555595,0.0020658772665029,0.0054965939991975,0.0085037085039865,0.0101682119060585,0.0098771374507582,0.0075277008842769,0.003621361360593,0.0009667816555595,0.0009667816555595,0.0009667816555595,0.0009667816555595,0.0045135756785726,0.0159430660681668,0.0307943946121344,0.0474274001503984,0.0637331761804531,0.0774996089503656,0.0868096784763505,0.0903920398028741,0.0878523968457038,0.0797385402027691,0.0674264066163546,0.0528516562691092,0.0381430011526138,0.0252330097601178,0.015525241748437,0.0096828384129907,0.0075763302018257,0.0083936069900759,ebird22
39086887,0.0075272686623376,0.0062891563874786,0.0039875228771202,0.0013731754751917,0.0009731869128095,0.0009731869128095,0.0009731869128095,0.0009731869128095,0.0020295725409584,0.0043080712656761,0.0060092100280784,0.0066438001052816,0.0060324681815331,0.0043546555847315,0.0020998409546635,0.0009731869128095,0.0009731869128095,0.0009731869128095,0.0009731869128095,0.0016548428841304,0.0043784040939184,0.0068391842126866,0.0082995516585446,0.0082748277342273,0.0067124800529719,0.0040777201596598,0.0013163315326103,0.0009731869128095,0.0009731869128095,0.0049263385107544,0.0134315226216413,0.0258960965086816,0.0413864038666005,0.0582835643927165,0.0745226390809033,0.0879344231376107,0.0966244921051657,0.099314582847819,0.0955776379181144,0.0859187118528286,0.0716850502491508,0.0548233674774535,0.0375332292624107,0.0218858971424932,0.0094837121240677,0.0012250161335622,0.0009731869128095,0.0009731869128095,0.0009731869128095,0.0022043497067193,0.0052757133744835,0.0072077374284841,ebird22
ACC99F35,0.0100672689782476,0.0081392797994705,0.0047864470840908,0.0010720430110685,0.0009385342639321,0.0009385342639321,0.0009385342639321,0.0009385342639321,0.0026746075534135,0.0061083156189881,0.0087117536987912,0.0097586222738135,0.0089562335427023,0.0065251049257817,0.0031422841320967,0.0009385342639321,0.0009385342639321,0.0009385342639321,0.0009385342639321,0.0009732864602154,0.0049104677331952,0.0086844250548338,0.0111668919651356,0.0115103378582106,0.0094157829046092,0.0052846971657488,0.0009385342639321,0.0009385342639321,0.0009385342639321,0.0009385342639321,0.0030728592166229,0.0153967253627259,0.0320239336109027,0.0511547608405609,0.0703380419832667,0.0868890748551533,0.0983716068275217,0.103047092653784,0.100199628917778,0.0902698462316128,0.0747702928573032,0.0560000091898734,0.0366173003156792,0.0191582519416195,0.0055982243943837,0.0009385342639321,0.0009385342639321,0.0009385342639321,0.0009385342639321,0.0030330513891294,0.0073133354440266,0.0098415659847316,ebird22
