AVIBASEID,Week-1,Week-2,Week-3,Week-4,Week-5,Week-6,Week-7,Week-8,Week-9,Week-10,Week-11,Week-12,Week-13,Week-14,Week-15,Week-16,Week-17,Week-18,Week-19,Week-20,Week-21,Week-22,Week-23,Week-24,Week-25,Week-26,Week-27,Week-28,Week-29,Week-30,Week-31,Week-32,Week-33,Week-34,Week-35,Week-36,Week-37,Week-38,Week-39,Week-40,Week-41,Week-42,Week-43,Week-44,Week-45,Week-46,Week-47,Week-48,Week-49,Week-50,Week-51,Week-52,yr_db
4BB4F257,0.0009927311369185,0.0015424026775756,0.002504597982792,0.0031987579392553,0.0033200502467136,0.002742141132512,0.0015999646596315,0.0009927311369185,0.0009927311369185,0.0009927311369185,0.0022491283501977,0.0068822430288926,0.0138661790484406,0.0227817048141523,0.0327784997645736,0.042694317719191,0.0512502342078728,0.0572848832338381,0.0599802282634883,0.059031160870173,0.0547214112118044,0.0478868898323828,0.039770746602824,0.0317971514037906,0.0253081273089904,0.0213158886723853,0.0203202283578778,0.0222271356911286,0.0263838658535615,0.0317216321478783,0.0369751229764804,0.0409328422895531,0.0426670122065342,0.0416974374863707,0.0380588979578293,0.0322628369657731,0.0251666207316193,0.0177825306726698,0.0110698970979731,0.0057551516555677,0.0022160830371085,0.0009927311369185,0.0009927311369185,0.0009927311369185,0.0016172101788013,0.0023339125331507,0.002564653549976,0.0022525580150077,0.0015603502544744,0.0009927311369185,0.0009927311369185,0.0009927311369185,ebird19
6BB94D7E,0.0253249362529965,0.0255157980187312,0.0250018484387959,0.0238606067719458,0.0222547421795116,0.0204028680377352,0.0185430678456133,0.0168959782086159,0.0156338722338743,0.0148605756260085,0.0146046063046163,0.0148252101444572,0.0154285532451074,0.016289708506762,0.0172755236445784,0.0182640071995487,0.0191572984895397,0.0198871909621962,0.0204140674571183,0.0207215276161741,0.0208096311557757,0.0206894460113671,0.0203806051353195,0.0199121562331307,0.0193255555265197,0.0186776258446247,0.0180409759112709,0.0174998766772206,0.0171408055601963,0.0170384961860114,0.0172399407064665,0.0177499361921482,0.0185220923907006,0.0194585590646063,0.0204201584513168,0.0212464251044756,0.021782734326845,0.0219097796102544,0.0215696180924915,0.0207826464058697,0.0196512503279402,0.0183482673820052,0.0170913519066043,0.016107233616779,0.0155920950104544,0.0156753624190213,0.0163938449125461,0.0176813952281373,0.0193764333005387,0.0212463223306764,0.0230243911932621,0.0244530006014972,ebird19
EE8ECB1D,0.0045257394669051,0.0034437961282359,0.0021381996471841,0.0009845427999808,0.0009845427999808,0.0009845427999808,0.0009845427999808,0.0009845427999808,0.001695132437509,0.0026311104896,0.0036426145893213,0.0048131578857263,0.0062981125188579,0.0082558791022572,0.0107629110402682,0.013738729810748,0.0169065535075988,0.0198075998776715,0.0218741347611435,0.0225509540398877,0.0214409656922875,0.0184414605449366,0.013836068329616,0.0083141499360269,0.0029033931365071,0.0009845427999808,0.0009845427999808,0.0009845427999808,0.0050127591001053,0.0146985924351277,0.0274688848108501,0.0420136741854632,0.0566444918815804,0.0695515289404546,0.0790907143210156,0.0840481462806349,0.0838329987886038,0.0785635422261027,0.0690315158979243,0.0565535160002036,0.0427394826286871,0.0292234088576421,0.0174070748070498,0.0082629706791919,0.0022288533607257,0.0009845427999808,0.0009845427999808,0.0009845427999808,0.0016311916686356,0.0034549275897951,0.004672020724762,0.00501907107336,ebird19
824361E5,0.0013753472935728,0.0026922091818613,0.0039030291672195,0.0045989763384068,0.004489139786107,0.0035126970506161,0.001904369775842,0.0009909590679302,0.0009909590679302,0.0009909590679302,0.0021085992776702,0.0073546295464742,0.0153105237050563,0.025562558935718,0.037253677402111,0.0491980185321868,0.0600655797400435,0.06860258299758,0.0738448004079183,0.0752817058073453,0.0729388447692069,0.0673622729131346,0.05950879856357,0.0505648222918226,0.0417307185097276,0.0340139604161528,0.0280712933528672,0.0241289605258301,0.0219928496168172,0.0211412675644953,0.0208760540463445,0.0204965506407305,0.0194578390931385,0.017480095305734,0.0145884135066168,0.0110790285407547,0.007424653883412,0.0041448557267494,0.0016741062724219,0.0009909590679302,0.0009909590679302,0.0009909590679302,0.0013672098967999,0.002367918854349,0.0030321028548999,0.0031380302093959,0.0026648854428434,0.0017864315771593,0.0009909590679302,0.0009909590679302,0.0009909590679302,0.0009909590679302,ebird19
FB4D08F0,0.0137541982297553,0.0042180219340806,0.00099246274518,0.00099246274518,0.0036637988492728,0.0120363469249989,0.0223528435477744,0.032597282883736,0.0408623426847947,0.0457022857036671,0.0463799322600501,0.0429615884919081,0.0362471743475614,0.0275579754259641,0.0184337237683903,0.0103078208366879,0.0042310039390949,0.00099246274518,0.00099246274518,0.00099246274518,0.0021657968849048,0.0039805942620372,0.0051073611925409,0.0051630746655617,0.0041836435360419,0.0025720922450686,0.00099246274518,0.00099246274518,0.00099246274518,0.0014447230371857,0.0038295349854842,0.0066978373663651,0.0093481311009003,0.011121611564999,0.011609131788252,0.0108035973049104,0.0091537233829809,0.0074982418540865,0.0068887863130404,0.0083379177992615,0.0125492614177439,0.0196943740229964,0.0292935361142515,0.0402364240771843,0.0509480898768889,0.0596726345335476,0.06481892714576,0.0652962339751456,0.0607667336865827,0.0517572045325741,0.0396006365287649,0.0262141030157574,ebird19
6B7A93C5,0.0114529282538394,0.0107879263233234,0.0087596128838337,0.0058379677726203,0.0027160979018057,0.0009947636671869,0.0009947636671869,0.0009947636671869,0.001854044567929,0.0061578870507553,0.0118812142041554,0.0183936357341755,0.0249703125419847,0.0309135219489273,0.0356564983116137,0.0388313939969886,0.0402926850032955,0.0400979648434402,0.0384573112771146,0.0356681910719489,0.032054016858671,0.0279209769599702,0.0235407455891616,0.0191581035345664,0.0150146569405691,0.0113748053716345,0.0085392139770511,0.0068345555820396,0.0065753375359592,0.0080024155456321,0.0112110274874564,0.0160866245717243,0.0222678244253307,0.0291518831899336,0.0359498118028796,0.0417873721405446,0.0458371301411265,0.0474581295332793,0.0463157512403015,0.0424561427084259,0.0363171615691795,0.0286696970417633,0.020497095100877,0.0128332852116189,0.006589276264956,0.0024008974685157,0.0009947636671869,0.0009947636671869,0.0027648607512852,0.0056023391027328,0.0084763512119432,0.0106094991171827,ebird19
A7A75EA1,0.000987122660133,0.0013848721703088,0.0031517706217517,0.0049465567884326,0.0062273664720042,0.0065555580092153,0.0057353158207153,0.0039038895163113,0.0015468645082046,0.000987122660133,0.000987122660133,0.000987122660133,0.0030944361815738,0.0095230241074282,0.0184797712322395,0.0292107911737697,0.0405953580504598,0.0513308479621196,0.0601590017949297,0.0660880338728406,0.0685654455092846,0.0675664634029387,0.0635806527216208,0.0575006166024199,0.0504371247884387,0.0435000650488555,0.0375910371844483,0.0332498891943022,0.0305849150182742,0.0292976759132327,0.0287926930492639,0.0283441892897906,0.0272805825739893,0.0251449689635249,0.0217967392414777,0.0174339940875322,0.0125351144177508,0.0077363741313278,0.003676631816298,0.000987122660133,0.000987122660133,0.000987122660133,0.000987122660133,0.0021522197756384,0.0036728586070587,0.0046476532617459,0.0047987403316244,0.0041125605824428,0.0028292599414704,0.0013668496616137,0.000987122660133,0.000987122660133,ebird19
A15C5071,0.0155318014132426,0.0144649470141749,0.0124077682139005,0.0097154114199274,0.0069348978472005,0.0047123530712617,0.0036756695588891,0.0043148542893972,0.0068832800448118,0.0113392938225205,0.0173398894634338,0.0242880212055741,0.0314247206804718,0.0379486318511618,0.0431406339475038,0.0464708369554724,0.0476693853790411,0.0467502138780659,0.0439864544641668,0.0398455471052083,0.0348993117032215,0.0297278875218069,0.0248359482917197,0.0205952972837341,0.0172209983017655,0.0147803013966193,0.0132266044386696,0.0124460936903482,0.0123034363139711,0.0126750420691369,0.0134632418085003,0.0145908999921091,0.0159818609499958,0.0175367171288165,0.0191146591970686,0.0205303279922348,0.0215701370243211,0.0220266405661587,0.0217437358329238,0.0206613568980947,0.0188470060914979,0.0165034588889433,0.0139469396219931,0.0115569124129966,0.00970576784827,0.0086823733725084,0.0086262282781992,0.0094879866064322,0.0110273964021892,0.0128521394188251,0.0144922268830318,0.0154964541484712,ebird19
90E2543E,0.0255077016955087,0.0275833356762577,0.0302969222390375,0.0335847252252343,0.0372504356876335,0.0409733214108176,0.0443433118568285,0.0469187489216508,0.0482972192103197,0.0481863494980068,0.046460564326079,0.0431918796519486,0.0386474980743975,0.0332533523465777,0.0275294956507814,0.0220089329522438,0.0171549057562509,0.0132920353939501,0.0105639920374997,0.008925051092973,0.0081661368896348,0.0079691545693933,0.0079779929615188,0.0078716544747416,0.0074250975822767,0.0065464664070583,0.0052847016877655,0.0038078866207066,0.0023586939804754,0.0011976947709321,0.0009990800297693,0.0009990800297693,0.0012323959791227,0.0025321759944133,0.0042933493159415,0.0063171349600892,0.0084017023816367,0.0103799421391264,0.0121444051880155,0.0136550581302095,0.0149300721448009,0.0160241151624112,0.0170015157360059,0.0179125329741976,0.0187796327187304,0.0195975164324345,0.020346507727839,0.0210148504136329,0.0216225723754632,0.0222386046748721,0.0229841249230987,0.0240183719199194,ebird19
0337440E,0.0298291810219113,0.0230300703623478,0.0172847190998274,0.0128529879575837,0.0098109040361938,0.008098618312599,0.0075790850750283,0.0080902742563972,0.0094778514993953,0.0116024454342631,0.0143239046139998,0.0174721481434859,0.0208184711332603,0.0240613844800095,0.0268371868717799,0.0287584707484927,0.0294754456161361,0.0287474847557717,0.0265076693801609,0.0229026663284182,0.0182943786419852,0.01321768803131,0.0082985414945249,0.0041463261901768,0.0012415903167583,0.0009961519781007,0.0009961519781007,0.0012245850986252,0.003209158419951,0.0052710306678882,0.0068151876638266,0.0074008173751734,0.0068463655332867,0.0052838266153254,0.003148988908543,0.0011073298665724,0.0009961519781007,0.0009961519781007,0.0028463670728142,0.0076718647911028,0.0146395056301538,0.0232084078807713,0.0325434417625672,0.0416443331206443,0.0495036813322621,0.0552641556034313,0.0583461330412896,0.0585237888438774,0.0559385681307405,0.0510516373117615,0.0445486069406682,0.0372181166745083,ebird19
3E04020B,0.0298830153680549,0.0297229775081136,0.0295950183699438,0.0294823621308967,0.0293423843933995,0.0291300024031234,0.0288187716178096,0.0284134013159054,0.0279499731708482,0.0274836830902749,0.0270675244077,0.0267280690142518,0.0264456679921115,0.0261456519043355,0.0257045964848577,0.0249720058923247,0.0238037361170998,0.0221001216081792,0.01983993364507,0.0171015063775869,0.0140646638746028,0.0109910248083864,0.0081850053152023,0.0059423249316924,0.0044960096462704,0.0039710072498709,0.004357255953906,0.0055075798511395,0.0071618212704232,0.0089932052225386,0.0106682300840175,0.011908419668419,0.0125417169337994,0.0125332949028836,0.0119897001063495,0.0111356564394653,0.0102683950561158,0.0096988658586232,0.0096916862945096,0.0104156870498558,0.0119144582484498,0.0141019500783757,0.0167829041442039,0.0196928344706738,0.0225485155061485,0.0250982360652163,0.0271617386613062,0.0286525516973971,0.0295796424226761,0.0300299793000788,0.030137634915124,0.0300476011603918,ebird19
EA5E858A,0.0212608831628208,0.0211484310716581,0.0205395026350692,0.0195529342788419,0.0183828543527103,0.0172572721526327,0.0163921074651065,0.0159504946266955,0.0160155151056856,0.0165811158843354,0.0175616860240441,0.0188165961251246,0.0201829032572992,0.0215080617195458,0.0226751080106404,0.0236151833383563,0.0243057832532299,0.024756890547405,0.0249902230316884,0.0250184629466812,0.0248311402406938,0.0243918798574623,0.02364849102695,0.0225536875548843,0.0210910159412196,0.0192986620571854,0.0172837301966478,0.0152214268821828,0.0133369568772591,0.0118720876715353,0.0110422881206636,0.0109931391882909,0.0117656335807158,0.0132787253981939,0.0153342551900752,0.0176448170527468,0.0198802322376206,0.0217241337472725,0.0229296958884432,0.0233633539979572,0.0230275503556435,0.0220576862042018,0.0206936938724127,0.0192318542526206,0.0179665541565887,0.017133726939613,0.0168673051189294,0.0171772262146295,0.0179529774785142,0.01899132674896,0.0200419134193305,0.0208608235409895,ebird19
BAC33609,0.015243565522809,0.0144159410144064,0.0133502499799948,0.0122570106332718,0.0113691162657787,0.0108891242444038,0.0109444690324514,0.0115606688315347,0.0126582792493489,0.0140737644835792,0.0155989083923511,0.0170291581974399,0.0182093523924582,0.0190660654036921,0.0196191040548152,0.0199697286607199,0.0202687566584451,0.0206725259600144,0.0212976156581506,0.0221855538254909,0.0232864006925313,0.0244656204054998,0.0255330869986145,0.0262877121420609,0.0265672949496969,0.0262917051268066,0.025488796557812,0.0242962439682716,0.0229379507802121,0.0216795494490228,0.020772455268288,0.0203987910343566,0.0206295902676605,0.0214059550832812,0.0225478796597111,0.0237893540060794,0.0248325036675858,0.0254092233056487,0.0253370045985149,0.0245568515044806,0.0231450645378823,0.0212963979329213,0.0192823725252836,0.0173939595954392,0.0158812240952125,0.0149030812846151,0.0144979632662605,0.0145814532419346,0.0149709009203797,0.0154310463061097,0.0157300940077529,0.0156935143589209,ebird19
F59AB6B3,0.0146593168972936,0.0118484174941911,0.009150073674793,0.0067941650197083,0.0049430460519865,0.0036603740091945,0.0029059682140585,0.0025567641477004,0.0024475060916894,0.0024200902126966,0.0023685399126027,0.0022679037126294,0.0021795720012118,0.002231577893117,0.0025788971379281,0.0033540148842323,0.0046207849051228,0.0063441609781225,0.0083847843240259,0.0105214761478819,0.0124977946098341,0.0140826087565308,0.0151306268310591,0.0156280160238709,0.0157109548322582,0.0156506438881431,0.0158057363796693,0.0165506709881785,0.0181942762358493,0.0209058786205226,0.0246652590240385,0.0292482674181766,0.034252651583199,0.0391602317888252,0.043423793079515,0.0465616777200735,0.048241242736284,0.0483345234330003,0.0469351598357022,0.044333668357121,0.0409567394755245,0.0372835571570364,0.0337566011139421,0.0307050783964467,0.028295943266864,0.0265211617410206,0.0252218917933993,0.02414236235689,0.0230001713128827,0.0215567740275993,0.019672668679266,0.0173359348270903,ebird19
1E1AB415,0.0071825603676217,0.0077082189124045,0.0076711738217142,0.0069897446635441,0.005748711820299,0.0042085371491578,0.0027784358450412,0.0019558621738259,0.0022421134758274,0.0040491698722311,0.007615368391974,0.0129464608000053,0.0197941687514998,0.0276773935797435,0.0359431672795448,0.0438568937174807,0.0507059613758768,0.0558985084490875,0.0590404144849437,0.0599781511680074,0.0588019440041286,0.05581132261361,0.0514519866401841,0.0462376170348476,0.0406719519532932,0.035184932151787,0.0300925081000612,0.0255838569261698,0.0217336538449135,0.0185320397268158,0.0159220658275546,0.0138341776629721,0.0122095851002349,0.0110084361888968,0.0102034572559879,0.0097639149119568,0.0096373524324275,0.0097369395522551,0.0099404089214643,0.0101029658816119,0.0100822190707167,0.0097692502556101,0.0091174902528929,0.0081607991507137,0.0070142257079017,0.0058549119998729,0.0048855843833179,0.0042878161874511,0.0041755520952593,0.004560339548528,0.0053379387953191,0.0063017397214135,ebird19
FB738385,0.0468273908079272,0.0471394705281979,0.0471092985785211,0.0468426336216095,0.046388516449273,0.0457316269619503,0.0447999121821946,0.0434855794952712,0.041674811937095,0.039279833322353,0.0362665772555557,0.0326722481974844,0.028609255882333,0.0242548651146215,0.0198288087943163,0.0155634476031228,0.0116723512241744,0.0083231909693409,0.0056196259459902,0.0035947536311778,0.0022161862015126,0.0014004780638289,0.0010329747318909,0.0009992632334534,0.0011488012307756,0.0014138265675243,0.0017062020136036,0.0019696847152676,0.0021642430033865,0.0022608676453969,0.0022389835389345,0.0020881811392492,0.0018143154768106,0.001448278667681,0.0010544215878464,0.0009992632334534,0.0009992632334534,0.0009992632334534,0.0017037171325292,0.003198993028602,0.0054790341482052,0.0085704498118848,0.0124141987500679,0.0168639448764556,0.0216986739248515,0.0266482948479211,0.0314282552591056,0.0357772010997304,0.0394908703837178,0.0424459522498205,0.044609492521848,0.0460322259452233,ebird19
7E65A952,0.0034032251200769,0.0044978598251705,0.0048996589461937,0.0043980202020971,0.0030540095449704,0.0012379947148449,0.0009901514195418,0.0009901514195418,0.0009901514195418,0.003709960284675,0.0101152432566846,0.019187387201043,0.0303343942216827,0.0425533091037529,0.0545740024326126,0.0650602113139694,0.0728298005092291,0.0770515556436111,0.0773801013715762,0.0740028919650644,0.067591027590453,0.0591650965364097,0.049904173724078,0.0409369289125697,0.0331562793668127,0.0270927644071843,0.0228683348133824,0.0202346041356082,0.0186817234998222,0.017589812963832,0.0163873159349952,0.0146811968604332,0.0123321889526858,0.009462206602667,0.006397240622591,0.0035637917404878,0.0013668370591228,0.0009901514195418,0.0009901514195418,0.0009901514195418,0.0013649563790361,0.0025272330635545,0.0034061893049135,0.0037273155209056,0.0034013097223115,0.0025414453034273,0.0014263506660646,0.0009901514195418,0.0009901514195418,0.0009901514195418,0.0009901514195418,0.002002536463985,ebird19
